microsoft/terminal microsoft__terminal-12700 problem_statement 538
microsoft/terminal microsoft__terminal-12696 patch 88922
microsoft/terminal microsoft__terminal-12696 problem_statement 567
microsoft/terminal microsoft__terminal-12696 hints_text 1
microsoft/terminal microsoft__terminal-12687 patch 703
microsoft/terminal microsoft__terminal-12687 problem_statement 309
microsoft/terminal microsoft__terminal-12687 hints_text 2777
microsoft/terminal microsoft__terminal-12677 patch 1105
microsoft/terminal microsoft__terminal-12677 problem_statement 3085
microsoft/terminal microsoft__terminal-12677 hints_text 1744
microsoft/terminal microsoft__terminal-12676 patch 265
microsoft/terminal microsoft__terminal-12676 problem_statement 290
microsoft/terminal microsoft__terminal-12674 patch 1881
microsoft/terminal microsoft__terminal-12674 problem_statement 185
microsoft/terminal microsoft__terminal-12672 patch 746
microsoft/terminal microsoft__terminal-12672 problem_statement 530
microsoft/terminal microsoft__terminal-12669 patch 481
microsoft/terminal microsoft__terminal-12669 problem_statement 286
microsoft/terminal microsoft__terminal-12669 hints_text 168
microsoft/terminal microsoft__terminal-12667 patch 458
microsoft/terminal microsoft__terminal-12667 problem_statement 127
microsoft/terminal microsoft__terminal-12667 hints_text 208
microsoft/terminal microsoft__terminal-12666 patch 6106
microsoft/terminal microsoft__terminal-12666 problem_statement 3759
microsoft/terminal microsoft__terminal-12663 patch 508
microsoft/terminal microsoft__terminal-12663 problem_statement 104
microsoft/terminal microsoft__terminal-12663 hints_text 815
microsoft/terminal microsoft__terminal-12660 patch 739
microsoft/terminal microsoft__terminal-12660 problem_statement 241
microsoft/terminal microsoft__terminal-12660 hints_text 168
microsoft/terminal microsoft__terminal-12659 patch 430
microsoft/terminal microsoft__terminal-12659 problem_statement 872
microsoft/terminal microsoft__terminal-12659 hints_text 1820
microsoft/terminal microsoft__terminal-12658 patch 9133
microsoft/terminal microsoft__terminal-12658 problem_statement 528
microsoft/terminal microsoft__terminal-12658 hints_text 132
microsoft/terminal microsoft__terminal-12652 patch 256
microsoft/terminal microsoft__terminal-12652 problem_statement 52
microsoft/terminal microsoft__terminal-12652 hints_text 71
microsoft/terminal microsoft__terminal-12644 patch 313
microsoft/terminal microsoft__terminal-12644 problem_statement 445
microsoft/terminal microsoft__terminal-12644 hints_text 176
microsoft/terminal microsoft__terminal-12637 patch 5943
microsoft/terminal microsoft__terminal-12637 problem_statement 143
microsoft/terminal microsoft__terminal-12637 hints_text 684
microsoft/terminal microsoft__terminal-12627 patch 2054
microsoft/terminal microsoft__terminal-12627 problem_statement 269
microsoft/terminal microsoft__terminal-12627 hints_text 166
microsoft/terminal microsoft__terminal-12625 patch 231
microsoft/terminal microsoft__terminal-12625 problem_statement 218
microsoft/terminal microsoft__terminal-12603 patch 287
microsoft/terminal microsoft__terminal-12603 problem_statement 328
microsoft/terminal microsoft__terminal-12603 hints_text 979
microsoft/terminal microsoft__terminal-12586 patch 1470
microsoft/terminal microsoft__terminal-12586 problem_statement 133
microsoft/terminal microsoft__terminal-12569 patch 2625
microsoft/terminal microsoft__terminal-12569 problem_statement 286
microsoft/terminal microsoft__terminal-12569 hints_text 920
microsoft/terminal microsoft__terminal-12568 patch 26009
microsoft/terminal microsoft__terminal-12568 test_patch 1017
microsoft/terminal microsoft__terminal-12568 problem_statement 685
microsoft/terminal microsoft__terminal-12561 patch 31114
microsoft/terminal microsoft__terminal-12561 problem_statement 1070
microsoft/terminal microsoft__terminal-12561 hints_text 72
microsoft/terminal microsoft__terminal-12554 patch 8727
microsoft/terminal microsoft__terminal-12554 problem_statement 211
microsoft/terminal microsoft__terminal-12554 hints_text 222
microsoft/terminal microsoft__terminal-12549 patch 291
microsoft/terminal microsoft__terminal-12549 problem_statement 309
microsoft/terminal microsoft__terminal-12549 hints_text 86
microsoft/terminal microsoft__terminal-12548 patch 258
microsoft/terminal microsoft__terminal-12548 problem_statement 164
microsoft/terminal microsoft__terminal-12548 hints_text 904
microsoft/terminal microsoft__terminal-12538 patch 1006
microsoft/terminal microsoft__terminal-12538 problem_statement 192
microsoft/terminal microsoft__terminal-12538 hints_text 204
microsoft/terminal microsoft__terminal-12529 patch 258
microsoft/terminal microsoft__terminal-12529 problem_statement 144
microsoft/terminal microsoft__terminal-12529 hints_text 45
microsoft/terminal microsoft__terminal-12517 patch 3194
microsoft/terminal microsoft__terminal-12517 problem_statement 482
microsoft/terminal microsoft__terminal-12517 hints_text 350
microsoft/terminal microsoft__terminal-12515 patch 23995
microsoft/terminal microsoft__terminal-12515 problem_statement 307
microsoft/terminal microsoft__terminal-12505 patch 1492
microsoft/terminal microsoft__terminal-12505 problem_statement 233
microsoft/terminal microsoft__terminal-12505 hints_text 477
microsoft/terminal microsoft__terminal-12499 patch 1200
microsoft/terminal microsoft__terminal-12499 problem_statement 44
microsoft/terminal microsoft__terminal-12492 patch 255
microsoft/terminal microsoft__terminal-12492 problem_statement 309
microsoft/terminal microsoft__terminal-12492 hints_text 70
microsoft/terminal microsoft__terminal-12491 patch 3075
microsoft/terminal microsoft__terminal-12491 problem_statement 102
microsoft/terminal microsoft__terminal-12491 hints_text 64
microsoft/terminal microsoft__terminal-12484 patch 1177
microsoft/terminal microsoft__terminal-12484 problem_statement 396
microsoft/terminal microsoft__terminal-12484 hints_text 671
microsoft/terminal microsoft__terminal-12469 patch 3531
microsoft/terminal microsoft__terminal-12469 problem_statement 729
microsoft/terminal microsoft__terminal-12469 hints_text 375
microsoft/terminal microsoft__terminal-12463 patch 395
microsoft/terminal microsoft__terminal-12463 problem_statement 152
microsoft/terminal microsoft__terminal-12463 hints_text 12404
microsoft/terminal microsoft__terminal-12462 patch 279
microsoft/terminal microsoft__terminal-12462 problem_statement 25
microsoft/terminal microsoft__terminal-12462 hints_text 327
microsoft/terminal microsoft__terminal-12460 patch 611
microsoft/terminal microsoft__terminal-12460 problem_statement 108
microsoft/terminal microsoft__terminal-12460 hints_text 5667
microsoft/terminal microsoft__terminal-12450 patch 251
microsoft/terminal microsoft__terminal-12450 problem_statement 142
microsoft/terminal microsoft__terminal-12450 hints_text 53
microsoft/terminal microsoft__terminal-12442 patch 511
microsoft/terminal microsoft__terminal-12442 problem_statement 357
microsoft/terminal microsoft__terminal-12441 patch 904
microsoft/terminal microsoft__terminal-12441 problem_statement 171
microsoft/terminal microsoft__terminal-12441 hints_text 235
microsoft/terminal microsoft__terminal-12439 patch 194
microsoft/terminal microsoft__terminal-12439 problem_statement 148
microsoft/terminal microsoft__terminal-12439 hints_text 24
microsoft/terminal microsoft__terminal-12438 patch 1100
microsoft/terminal microsoft__terminal-12438 problem_statement 158
microsoft/terminal microsoft__terminal-12437 patch 738
microsoft/terminal microsoft__terminal-12437 problem_statement 142
microsoft/terminal microsoft__terminal-12437 hints_text 479
microsoft/terminal microsoft__terminal-12436 patch 284
microsoft/terminal microsoft__terminal-12436 problem_statement 649
microsoft/terminal microsoft__terminal-12436 hints_text 2509
microsoft/terminal microsoft__terminal-12435 patch 1630
microsoft/terminal microsoft__terminal-12435 problem_statement 116
microsoft/terminal microsoft__terminal-12434 patch 3968
microsoft/terminal microsoft__terminal-12434 problem_statement 300
microsoft/terminal microsoft__terminal-12434 hints_text 1050
microsoft/terminal microsoft__terminal-12430 patch 285
microsoft/terminal microsoft__terminal-12430 problem_statement 384
microsoft/terminal microsoft__terminal-12430 hints_text 3012
microsoft/terminal microsoft__terminal-12415 patch 1733
microsoft/terminal microsoft__terminal-12415 problem_statement 457
microsoft/terminal microsoft__terminal-12390 patch 5829
microsoft/terminal microsoft__terminal-12390 problem_statement 395
microsoft/terminal microsoft__terminal-12389 patch 4183
microsoft/terminal microsoft__terminal-12389 problem_statement 138
microsoft/terminal microsoft__terminal-12376 patch 370
microsoft/terminal microsoft__terminal-12376 problem_statement 207
microsoft/terminal microsoft__terminal-12375 patch 3654
microsoft/terminal microsoft__terminal-12375 problem_statement 140
microsoft/terminal microsoft__terminal-12375 hints_text 67
microsoft/terminal microsoft__terminal-12368 patch 1127
microsoft/terminal microsoft__terminal-12368 problem_statement 86
microsoft/terminal microsoft__terminal-12368 hints_text 74
microsoft/terminal microsoft__terminal-12348 patch 3566
microsoft/terminal microsoft__terminal-12348 problem_statement 543
microsoft/terminal microsoft__terminal-12340 patch 329
microsoft/terminal microsoft__terminal-12340 problem_statement 216
microsoft/terminal microsoft__terminal-12340 hints_text 32
microsoft/terminal microsoft__terminal-12320 patch 322
microsoft/terminal microsoft__terminal-12320 problem_statement 175
microsoft/terminal microsoft__terminal-12307 patch 925
microsoft/terminal microsoft__terminal-12307 problem_statement 238
microsoft/terminal microsoft__terminal-12307 hints_text 357
microsoft/terminal microsoft__terminal-12306 patch 337
microsoft/terminal microsoft__terminal-12306 problem_statement 19
microsoft/terminal microsoft__terminal-12304 patch 236
microsoft/terminal microsoft__terminal-12304 problem_statement 76
microsoft/terminal microsoft__terminal-12284 patch 1285
microsoft/terminal microsoft__terminal-12284 problem_statement 135
microsoft/terminal microsoft__terminal-12284 hints_text 257
microsoft/terminal microsoft__terminal-12281 patch 1910
microsoft/terminal microsoft__terminal-12281 problem_statement 142
microsoft/terminal microsoft__terminal-12281 hints_text 101
microsoft/terminal microsoft__terminal-12277 patch 3207
microsoft/terminal microsoft__terminal-12277 problem_statement 274
microsoft/terminal microsoft__terminal-12277 hints_text 41
microsoft/terminal microsoft__terminal-12272 patch 940
microsoft/terminal microsoft__terminal-12272 problem_statement 75
microsoft/terminal microsoft__terminal-12272 hints_text 28094
microsoft/terminal microsoft__terminal-12270 patch 16468
microsoft/terminal microsoft__terminal-12270 problem_statement 396
microsoft/terminal microsoft__terminal-12270 hints_text 181
microsoft/terminal microsoft__terminal-12264 patch 4998
microsoft/terminal microsoft__terminal-12264 problem_statement 67
microsoft/terminal microsoft__terminal-12264 hints_text 230
microsoft/terminal microsoft__terminal-12262 patch 2418
microsoft/terminal microsoft__terminal-12262 problem_statement 156
microsoft/terminal microsoft__terminal-12255 patch 722
microsoft/terminal microsoft__terminal-12255 problem_statement 143
microsoft/terminal microsoft__terminal-12255 hints_text 4474
microsoft/terminal microsoft__terminal-12247 patch 68146
microsoft/terminal microsoft__terminal-12247 problem_statement 689
microsoft/terminal microsoft__terminal-12246 patch 2776
microsoft/terminal microsoft__terminal-12246 problem_statement 139
microsoft/terminal microsoft__terminal-12246 hints_text 222
microsoft/terminal microsoft__terminal-12229 patch 2150
microsoft/terminal microsoft__terminal-12229 problem_statement 231
microsoft/terminal microsoft__terminal-12225 patch 1651
microsoft/terminal microsoft__terminal-12225 problem_statement 221
microsoft/terminal microsoft__terminal-12224 patch 234
microsoft/terminal microsoft__terminal-12224 problem_statement 182
microsoft/terminal microsoft__terminal-12211 patch 923
microsoft/terminal microsoft__terminal-12211 problem_statement 365
microsoft/terminal microsoft__terminal-12211 hints_text 112
microsoft/terminal microsoft__terminal-12210 patch 997
microsoft/terminal microsoft__terminal-12210 problem_statement 222
microsoft/terminal microsoft__terminal-12210 hints_text 188
microsoft/terminal microsoft__terminal-12208 patch 1076
microsoft/terminal microsoft__terminal-12208 problem_statement 496
microsoft/terminal microsoft__terminal-12205 patch 3256
microsoft/terminal microsoft__terminal-12205 problem_statement 8020
microsoft/terminal microsoft__terminal-12205 hints_text 61
microsoft/terminal microsoft__terminal-12181 patch 1247
microsoft/terminal microsoft__terminal-12181 problem_statement 3116
microsoft/terminal microsoft__terminal-12181 hints_text 451
microsoft/terminal microsoft__terminal-12180 patch 172
microsoft/terminal microsoft__terminal-12180 problem_statement 8620
microsoft/terminal microsoft__terminal-12149 patch 1599
microsoft/terminal microsoft__terminal-12149 problem_statement 208
microsoft/terminal microsoft__terminal-12149 hints_text 68
microsoft/terminal microsoft__terminal-12148 patch 2296
microsoft/terminal microsoft__terminal-12148 problem_statement 40
